FlowName,maxE2E(us),Deadline(us),Path(SourceName|LinkID|Qnumber)
VLAN_0_Flow_1550,250,595,node0_0_3_2|P3-sw_0_3|e28|7|node0_0_3_1
VLAN_0_Flow_1551,625,860,node0_0_7_1|P0-sw_0_7|e2|7|P0-sw_0_0|e1|6|P1-sw_0_1|e8|5|P4-sw_0_2|e23|7|node0_0_2_2
VLAN_0_Flow_1552,625,783,node0_0_4_4|P1-sw_0_4|e32|7|P1-sw_0_5|e38|6|P0-sw_0_6|e14|5|P2-sw_0_7|e15|7|node0_0_7_0
VLAN_0_Flow_1553,500,618,node0_0_3_3|P1-sw_0_3|e26|7|P1-sw_0_4|e32|6|P3-sw_0_5|e40|5|node0_0_5_1
VLAN_0_Flow_1558,1000,1044,node0_0_5_4|P1-sw_0_5|e38|4|P0-sw_0_6|e14|3|P5-sw_0_7|e18|4|node0_0_7_3
VLAN_0_Flow_1560,500,1110,node0_0_0_4|P4-sw_0_0|e5|4|node0_0_0_2
VLAN_0_Flow_1563,1000,1018,node0_0_0_1|P0-sw_0_0|e1|4|P1-sw_0_1|e8|3|P4-sw_0_2|e23|4|node0_0_2_2
VLAN_0_Flow_1565,625,857,node0_0_0_1|P0-sw_0_0|e1|7|P1-sw_0_1|e8|6|P1-sw_0_2|e20|5|P6-sw_0_3|e31|7|node0_0_3_4
VLAN_0_Flow_1567,250,709,node0_0_3_3|P3-sw_0_3|e28|7|node0_0_3_1
VLAN_0_Flow_1568,375,575,node0_0_1_0|P1-sw_0_1|e8|7|P5-sw_0_2|e24|6|node0_0_2_3
VLAN_0_Flow_1569,750,1104,node0_0_1_1|P0-sw_0_1|e1|4|P2-sw_0_0|e3|3|node0_0_0_0
VLAN_0_Flow_1571,875,961,node0_0_1_0|P5-sw_0_1|e12|5|node0_0_1_3
VLAN_0_Flow_1574,250,948,node0_0_2_4|P5-sw_0_2|e24|7|node0_0_2_3
VLAN_0_Flow_1576,250,750,node0_0_0_4|P4-sw_0_0|e5|7|node0_0_0_2
VLAN_0_Flow_1578,1000,1235,node0_0_4_4|P2-sw_0_4|e33|2|node0_0_4_0
VLAN_0_Flow_1580,1000,1288,node0_0_5_4|P3-sw_0_5|e40|2|node0_0_5_1
VLAN_0_Flow_1582,375,948,node0_0_5_3|P0-sw_0_5|e32|7|P2-sw_0_4|e33|6|node0_0_4_0
VLAN_0_Flow_1586,375,965,node0_0_5_4|P0-sw_0_5|e32|7|P3-sw_0_4|e34|6|node0_0_4_1
VLAN_0_Flow_1590,500,877,node0_0_2_0|P1-sw_0_2|e20|7|P1-sw_0_3|e26|6|P2-sw_0_4|e33|5|node0_0_4_0
VLAN_0_Flow_1591,750,1027,node0_0_2_1|P1-sw_0_2|e20|4|P3-sw_0_3|e28|3|node0_0_3_1
VLAN_0_Flow_1594,1000,1224,node0_0_5_4|P2-sw_0_5|e39|2|node0_0_5_0
VLAN_0_Flow_1595,750,1056,node0_0_4_2|P1-sw_0_4|e32|4|P2-sw_0_5|e39|3|node0_0_5_0
VLAN_0_Flow_1597,625,957,node0_0_4_2|P0-sw_0_4|e26|7|P0-sw_0_3|e20|6|P0-sw_0_2|e8|5|P5-sw_0_1|e12|7|node0_0_1_3
VLAN_0_Flow_1598,750,961,node0_0_3_2|P0-sw_0_3|e20|7|P0-sw_0_2|e8|6|P0-sw_0_1|e1|5|P1-sw_0_0|e2|7|P4-sw_0_7|e17|6|node0_0_7_2
VLAN_0_Flow_1599,750,810,node0_0_7_1|P0-sw_0_7|e2|6|P0-sw_0_0|e1|5|P1-sw_0_1|e8|7|P4-sw_0_2|e23|6|node0_0_2_2
VLAN_0_Flow_1600,250,582,node0_0_5_4|P2-sw_0_5|e39|7|node0_0_5_0
VLAN_0_Flow_1601,500,1084,node0_0_1_1|P5-sw_0_1|e12|4|node0_0_1_3
VLAN_0_Flow_1603,375,856,node0_0_4_2|P1-sw_0_4|e32|7|P2-sw_0_5|e39|6|node0_0_5_0
VLAN_0_Flow_1609,1000,1135,node0_0_3_3|P1-sw_0_3|e26|4|P1-sw_0_4|e32|3|P2-sw_0_5|e39|4|node0_0_5_0
VLAN_0_Flow_1613,750,1024,node0_0_0_1|P0-sw_0_0|e1|4|P6-sw_0_1|e13|3|node0_0_1_4
VLAN_0_Flow_1621,500,594,node0_0_5_4|P0-sw_0_5|e32|7|P0-sw_0_4|e26|6|P6-sw_0_3|e31|5|node0_0_3_4
VLAN_0_Flow_1622,500,1052,node0_0_1_2|P5-sw_0_1|e12|4|node0_0_1_3
VLAN_0_Flow_1626,1000,1236,node0_0_2_4|P4-sw_0_2|e23|2|node0_0_2_2
VLAN_0_Flow_1630,750,1144,node0_0_4_2|P0-sw_0_4|e26|4|P2-sw_0_3|e27|3|node0_0_3_0
VLAN_0_Flow_1632,1000,1135,node0_0_5_4|P1-sw_0_5|e38|4|P0-sw_0_6|e14|3|P2-sw_0_7|e15|4|node0_0_7_0
VLAN_0_Flow_1635,250,646,node0_0_2_1|P5-sw_0_2|e24|7|node0_0_2_3
VLAN_0_Flow_1642,1000,1285,node0_0_4_2|P3-sw_0_4|e34|2|node0_0_4_1
VLAN_0_Flow_1647,250,898,node0_0_4_4|P2-sw_0_4|e33|7|node0_0_4_0
VLAN_0_Flow_1657,750,1006,node0_0_4_3|P1-sw_0_4|e32|4|P2-sw_0_5|e39|3|node0_0_5_0
VLAN_0_Flow_1659,250,791,node0_0_3_2|P3-sw_0_3|e28|7|node0_0_3_1
VLAN_0_Flow_1660,1000,1012,node0_0_1_2|P0-sw_0_1|e1|4|P1-sw_0_0|e2|3|P6-sw_0_7|e19|4|node0_0_7_4
VLAN_0_Flow_1661,500,1010,node0_0_4_3|P3-sw_0_4|e34|4|node0_0_4_1
VLAN_0_Flow_1662,750,759,node0_0_5_3|P0-sw_0_5|e32|6|P0-sw_0_4|e26|5|P0-sw_0_3|e20|7|P5-sw_0_2|e24|6|node0_0_2_3
VLAN_0_Flow_1663,1000,1198,node0_0_2_0|P1-sw_0_2|e20|4|P1-sw_0_3|e26|3|P3-sw_0_4|e34|4|node0_0_4_1
VLAN_0_Flow_1673,1000,1222,node0_0_2_1|P4-sw_0_2|e23|2|node0_0_2_2
VLAN_0_Flow_1674,1000,1178,node0_0_5_4|P1-sw_0_5|e38|4|P0-sw_0_6|e14|3|P4-sw_0_7|e17|4|node0_0_7_2
VLAN_0_Flow_1675,250,697,node0_0_2_4|P5-sw_0_2|e24|7|node0_0_2_3
VLAN_0_Flow_1676,750,928,node0_0_4_2|P1-sw_0_4|e32|6|P1-sw_0_5|e38|5|P0-sw_0_6|e14|7|P2-sw_0_7|e15|6|node0_0_7_0
VLAN_0_Flow_1679,375,590,node0_0_3_2|P0-sw_0_3|e20|7|P4-sw_0_2|e23|6|node0_0_2_2
VLAN_0_Flow_1681,750,850,node0_0_3_3|P0-sw_0_3|e20|7|P0-sw_0_2|e8|6|P0-sw_0_1|e1|5|P1-sw_0_0|e2|7|P5-sw_0_7|e18|6|node0_0_7_3
VLAN_0_Flow_1682,750,770,node0_0_7_1|P0-sw_0_7|e2|6|P0-sw_0_0|e1|5|P1-sw_0_1|e8|7|P4-sw_0_2|e23|6|node0_0_2_2
VLAN_0_Flow_1684,625,835,node0_0_5_3|P1-sw_0_5|e38|7|P0-sw_0_6|e14|6|P5-sw_0_7|e18|7|node0_0_7_3
VLAN_0_Flow_1686,625,783,node0_0_2_1|P0-sw_0_2|e8|7|P0-sw_0_1|e1|6|P1-sw_0_0|e2|5|P4-sw_0_7|e17|7|node0_0_7_2
VLAN_0_Flow_1687,500,715,node0_0_1_0|P1-sw_0_1|e8|7|P1-sw_0_2|e20|6|P2-sw_0_3|e27|5|node0_0_3_0
VLAN_0_Flow_1690,625,681,node0_0_2_1|P0-sw_0_2|e8|7|P0-sw_0_1|e1|6|P1-sw_0_0|e2|5|P6-sw_0_7|e19|7|node0_0_7_4
VLAN_0_Flow_1691,625,742,node0_0_3_2|P0-sw_0_3|e20|7|P0-sw_0_2|e8|6|P0-sw_0_1|e1|5|P2-sw_0_0|e3|7|node0_0_0_0
VLAN_0_Flow_1698,625,943,node0_0_2_0|P0-sw_0_2|e8|7|P0-sw_0_1|e1|6|P1-sw_0_0|e2|5|P2-sw_0_7|e15|7|node0_0_7_0
VLAN_0_Flow_1702,750,1000,node0_0_4_3|P1-sw_0_4|e32|4|P3-sw_0_5|e40|3|node0_0_5_1
VLAN_0_Flow_1706,625,898,node0_0_7_1|P1-sw_0_7|e14|7|P1-sw_0_6|e38|6|P0-sw_0_5|e32|5|P3-sw_0_4|e34|7|node0_0_4_1
VLAN_0_Flow_1707,500,1044,node0_0_5_3|P2-sw_0_5|e39|4|node0_0_5_0
VLAN_0_Flow_1708,1000,1124,node0_0_2_1|P1-sw_0_2|e20|3|P2-sw_0_3|e27|4|node0_0_3_0
VLAN_0_Flow_1709,500,880,node0_0_5_3|P0-sw_0_5|e32|7|P0-sw_0_4|e26|6|P3-sw_0_3|e28|5|node0_0_3_1
VLAN_0_Flow_1711,250,830,node0_0_3_3|P3-sw_0_3|e28|7|node0_0_3_1
VLAN_0_Flow_1715,750,1092,node0_0_2_4|P1-sw_0_2|e20|4|P3-sw_0_3|e28|3|node0_0_3_1
VLAN_0_Flow_1717,500,1057,node0_0_0_3|P4-sw_0_0|e5|4|node0_0_0_2
VLAN_0_Flow_1720,500,1189,node0_0_4_2|P2-sw_0_4|e33|4|node0_0_4_0
VLAN_0_Flow_1722,1000,1249,node0_0_0_4|P4-sw_0_0|e5|2|node0_0_0_2
VLAN_0_Flow_1724,750,836,node0_0_0_1|P0-sw_0_0|e1|6|P1-sw_0_1|e8|5|P1-sw_0_2|e20|7|P6-sw_0_3|e31|6|node0_0_3_4
VLAN_0_Flow_1726,250,816,node0_0_7_1|P6-sw_0_7|e19|7|node0_0_7_4
VLAN_0_Flow_1727,625,945,node0_0_3_3|P1-sw_0_3|e26|6|P1-sw_0_4|e32|5|P4-sw_0_5|e41|7|node0_0_5_2
VLAN_0_Flow_1728,375,579,node0_0_0_3|P1-sw_0_0|e2|7|P2-sw_0_7|e15|6|node0_0_7_0
VLAN_0_Flow_1733,625,860,node0_0_0_3|P0-sw_0_0|e1|7|P1-sw_0_1|e8|6|P1-sw_0_2|e20|5|P2-sw_0_3|e27|7|node0_0_3_0
VLAN_0_Flow_1734,750,1058,node0_0_1_2|P6-sw_0_1|e13|3|node0_0_1_4
VLAN_0_Flow_1735,750,1002,node0_0_1_1|P1-sw_0_1|e8|4|P5-sw_0_2|e24|3|node0_0_2_3
VLAN_0_Flow_1737,250,686,node0_0_1_2|P5-sw_0_1|e12|7|node0_0_1_3
VLAN_0_Flow_1744,500,1092,node0_0_0_1|P4-sw_0_0|e5|4|node0_0_0_2
VLAN_0_Flow_1745,1000,1054,node0_0_5_4|P0-sw_0_5|e32|4|P0-sw_0_4|e26|3|P3-sw_0_3|e28|4|node0_0_3_1
VLAN_0_Flow_1746,500,788,node0_0_3_2|P0-sw_0_3|e20|7|P0-sw_0_2|e8|6|P6-sw_0_1|e13|5|node0_0_1_4
VLAN_0_Flow_1747,1000,1022,node0_0_1_2|P0-sw_0_1|e1|4|P1-sw_0_0|e2|3|P4-sw_0_7|e17|4|node0_0_7_2
VLAN_0_Flow_1749,250,798,node0_0_3_3|P3-sw_0_3|e28|7|node0_0_3_1
VLAN_0_Flow_1752,250,619,node0_0_3_2|P2-sw_0_3|e27|7|node0_0_3_0
VLAN_0_Flow_1754,250,918,node0_0_1_1|P5-sw_0_1|e12|7|node0_0_1_3
VLAN_0_Flow_1756,500,1058,node0_0_3_3|P3-sw_0_3|e28|4|node0_0_3_1
VLAN_0_Flow_1759,375,602,node0_0_4_3|P1-sw_0_4|e32|7|P4-sw_0_5|e41|6|node0_0_5_2
VLAN_0_Flow_1760,750,832,node0_0_5_4|P0-sw_0_5|e32|6|P0-sw_0_4|e26|5|P0-sw_0_3|e20|7|P5-sw_0_2|e24|6|node0_0_2_3
VLAN_0_Flow_1761,1000,1131,node0_0_1_1|P1-sw_0_1|e8|4|P1-sw_0_2|e20|3|P2-sw_0_3|e27|4|node0_0_3_0
VLAN_0_Flow_1772,375,880,node0_0_2_1|P1-sw_0_2|e20|7|P2-sw_0_3|e27|6|node0_0_3_0
VLAN_0_Flow_1774,500,646,node0_0_1_0|P0-sw_0_1|e1|6|P4-sw_0_0|e5|5|node0_0_0_2
VLAN_0_Flow_1777,750,1172,node0_0_0_4|P1-sw_0_0|e2|4|P5-sw_0_7|e18|3|node0_0_7_3
VLAN_0_Flow_1778,500,1077,node0_0_4_4|P2-sw_0_4|e33|4|node0_0_4_0
VLAN_0_Flow_1781,750,1164,node0_0_4_4|P0-sw_0_4|e26|4|P2-sw_0_3|e27|3|node0_0_3_0
VLAN_0_Flow_1783,625,682,node0_0_2_0|P1-sw_0_2|e20|6|P1-sw_0_3|e26|5|P3-sw_0_4|e34|7|node0_0_4_1
VLAN_0_Flow_1788,750,1153,node0_0_0_3|P0-sw_0_0|e1|4|P5-sw_0_1|e12|3|node0_0_1_3
VLAN_0_Flow_1789,750,1170,node0_0_5_4|P0-sw_0_5|e32|4|P3-sw_0_4|e34|3|node0_0_4_1
VLAN_0_Flow_1791,500,815,node0_0_4_3|P0-sw_0_4|e26|7|P0-sw_0_3|e20|6|P4-sw_0_2|e23|5|node0_0_2_2
VLAN_0_Flow_1795,500,1010,node0_0_1_2|P6-sw_0_1|e13|4|node0_0_1_4
VLAN_0_Flow_1796,750,1096,node0_0_5_3|P0-sw_0_5|e32|4|P2-sw_0_4|e33|3|node0_0_4_0
VLAN_0_Flow_1797,1000,1174,node0_0_0_4|P0-sw_0_0|e1|4|P1-sw_0_1|e8|3|P4-sw_0_2|e23|4|node0_0_2_2
VLAN_0_Flow_1798,500,623,node0_0_2_0|P1-sw_0_2|e20|6|P3-sw_0_3|e28|5|node0_0_3_1
VLAN_0_Flow_1801,375,575,node0_0_1_0|P1-sw_0_1|e8|7|P5-sw_0_2|e24|6|node0_0_2_3
VLAN_0_Flow_1803,250,781,node0_0_0_1|P4-sw_0_0|e5|7|node0_0_0_2
VLAN_0_Flow_1805,250,632,node0_0_7_1|P4-sw_0_7|e17|7|node0_0_7_2
VLAN_0_Flow_1810,625,835,node0_0_7_1|P1-sw_0_7|e14|7|P1-sw_0_6|e38|6|P0-sw_0_5|e32|5|P2-sw_0_4|e33|7|node0_0_4_0
VLAN_0_Flow_1811,750,1085,node0_0_3_3|P0-sw_0_3|e20|4|P5-sw_0_2|e24|3|node0_0_2_3
VLAN_0_Flow_1812,1000,1069,node0_0_1_2|P0-sw_0_1|e1|4|P1-sw_0_0|e2|3|P5-sw_0_7|e18|4|node0_0_7_3
VLAN_0_Flow_1815,1000,1297,node0_0_4_2|P3-sw_0_4|e34|2|node0_0_4_1
VLAN_0_Flow_1816,250,869,node0_0_7_1|P2-sw_0_7|e15|7|node0_0_7_0
VLAN_0_Flow_1817,1000,1250,node0_0_2_0|P4-sw_0_2|e23|2|node0_0_2_2
VLAN_0_Flow_1819,500,570,node0_0_4_2|P0-sw_0_4|e26|7|P0-sw_0_3|e20|6|P5-sw_0_2|e24|5|node0_0_2_3
VLAN_0_Flow_1835,250,705,node0_0_0_4|P2-sw_0_0|e3|7|node0_0_0_0
VLAN_0_Flow_1836,1000,1239,node0_0_7_1|P4-sw_0_7|e17|2|node0_0_7_2
VLAN_0_Flow_1837,500,752,node0_0_3_2|P1-sw_0_3|e26|7|P1-sw_0_4|e32|6|P3-sw_0_5|e40|5|node0_0_5_1
VLAN_0_Flow_1839,1000,1074,node0_0_4_2|P0-sw_0_4|e26|3|P6-sw_0_3|e31|4|node0_0_3_4
VLAN_0_Flow_1842,375,714,node0_0_4_2|P0-sw_0_4|e26|7|P2-sw_0_3|e27|6|node0_0_3_0
